x1,x2,label
3.674160762671985,-0.31411324055941214,0
4.585795894479276,2.101779412550844,0
4.271971326792129,-1.3671654347059354,0
5.236640593577469,1.3817261195921884,0
4.981989292671679,1.118248359787474,0
3.593607804763288,-1.3934837506958693,0
2.6977098540388305,-2.4531948726867867,0
4.355422917318925,-0.12517317483989043,0
3.340018443205437,-4.433428236517605,0
2.1290237954587465,1.6812609771047502,0
3.0030609999053035,0.5408875164852621,0
1.9139718550371159,2.1580582235388466,0
3.7839585099179853,0.4350605947253028,0
7.488669687822528,2.2746601508841056,0
3.5401515680694136,-0.8898302773055389,0
3.511682482720702,0.7648473727148035,0
3.842163798623693,-0.5928662175052075,0
6.2007718760635635,-0.17131483766675532,0
7.449383639555979,0.1361138456282595,0
6.677977591337092,0.5359791340659401,0
5.444440859874172,-1.0869165772765865,0
2.7193611661188823,0.6895589325224812,0
5.482829863697972,0.0603847530006943,0
2.0704099973744543,-2.0403875494339907,0
1.859295396720638,-2.6514331694090716,0
4.164228039170632,1.6875658825620379,0
3.979876319612787,-3.3906221360067788,0
3.713859309498177,-0.24419849494891066,0
7.143998125338159,-2.1857068693793344,0
3.4139835961012066,2.5587790208168464,0
4.674967512019822,0.844969610274637,0
4.171876655535817,0.49491530798589684,0
5.166414295417804,-1.2142294783391496,0
5.3170878683623,-2.059504525328309,0
4.492551959247307,0.26811144492949074,0
3.075560367711838,-0.034027912988470105,0
3.06618977100167,-1.6075519902926165,0
3.4695778875795336,-1.6559829530574923,0
4.484196196139872,-1.7251282412285454,0
5.067965534486577,-1.77221860189323,0
3.1505576266284905,-0.9369051123227685,0
5.987720093312259,0.4954349184248878,0
3.6823992961834087,0.748079161604585,0
0.8392114790054679,-0.06470038446136117,0
6.996271266707144,0.19851975960400886,0
4.101869753754003,0.8221925694632941,0
5.343407864971518,-2.9962000393347896,0
1.4765102773134595,0.31543693662921984,0
2.9276851571537357,1.9680378933298712,0
3.5272384151721643,-2.901796103569677,0
2.0979791247340045,-4.124514029445863,0
3.648811694075631,-0.28257619089657504,0
3.3633059353271535,1.618318558544608,0
5.797779754775041,-0.2555826350341668,0
0.7979594987847163,0.9259223707383877,0
4.833040342762863,0.46408735523541755,0
5.472219623962173,-1.74724214469156,0
7.013133079277708,-1.4391416297128021,0
5.123834390801282,-2.5310215416200275,0
2.6046029690949237,2.274552970088004,0
3.608650265498725,1.259883907699197,0
4.355433083078869,-0.15743723400025902,0
6.045775487399034,-0.3549882369778505,0
1.3288928386547942,-1.2048601379275576,0
4.826787593052542,0.5932636595437621,0
1.6494126246468426,-1.0865137791123016,0
3.12741797619663,-0.5482043911713376,0
1.9361296170976727,-0.9425566621792179,0
2.907084272110709,1.157299889642879,0
5.213681966485366,-0.21871568713322398,0
3.4119403061939027,0.20988646805867012,0
2.775137338816638,-1.7202481232511615,0
2.5896681866114246,-0.9522197459571851,0
2.2547893003115935,0.24308933859431214,0
5.094573510675563,-2.3806474511973628,0
4.03769306682405,-0.3299036928995034,0
4.512263028305204,-0.019408152155382094,0
1.8196010801025535,-1.8935839482857482,0
4.0441353633774595,1.543171379618264,0
0.6787189434354959,0.5185898697023699,0
5.784433007931465,-0.22953881430931966,0
4.825303744039661,-1.0546036213467032,0
3.820950701084685,-2.4313702774622272,0
0.48348503737168924,1.4141487018379129,0
2.522507608413337,-0.6832917675051458,0
1.92033662009471,-2.1149545546258137,0
3.7392434498580753,-1.0943657912034697,0
4.566956496992048,0.6788076284693878,0
4.481274469486911,0.35790118639266555,0
6.366652307397829,-1.601390653567329,0
3.9175977006956235,1.6990347307793832,0
5.896809714007055,-2.132645474016859,0
3.531466837516195,2.0371816438008907,0
4.762118657798598,0.29289454721965913,0
3.6734729598480147,-0.5757013885616181,0
4.432328594635487,-0.37856118747672507,0
3.936132068433334,0.11789805917255605,0
2.9828927072597513,0.7981940608221575,0
8.371366972623129,-2.6654799589891125,0
4.48601878628497,-1.1402851329283583,0
4.866103866278875,0.06983620999179138,0
5.142782161063695,1.7632598647631692,0
4.288631676652272,1.6980784326212672,0
0.48355315931698417,2.3856784468740346,0
4.56259322783851,1.6167650336177728,0
2.1701863827377177,-1.2461548224080037,0
4.218907441217161,-0.025556834006194525,0
4.424602882014985,1.6267727413949493,0
1.3521695270457261,1.4607286075759636,0
4.012422864936891,-0.3056727916868216,0
1.7933271484226645,0.7545730025652975,0
0.3788382234534442,0.9725910168580689,0
1.761841246790512,0.08018686892621105,0
3.8212467440081195,1.7543072209408255,0
3.732017246479165,-1.0412078417184985,0
3.2400959560431954,1.9093241531319953,0
4.804445453771341,-0.578444972284742,0
3.64533037005323,-2.3507656358781706,0
4.582711301277311,-2.6397235615431986,0
5.127694698753184,0.19293238873689877,0
7.580427699360884,-1.6502033305864587,0
3.8460068634390505,2.697431551384594,0
5.787084460437121,-1.0443180773698497,0
4.335951142560171,0.00299903462263085,0
4.422933801091236,-1.0480206539772445,0
3.866019395948898,-2.3970785629150706,0
4.202685177802123,0.6750310101327481,0
3.658870881034174,-2.4225763358771815,0
5.482797794277194,0.5467875569892034,0
2.910977353448535,-0.42090067025709593,0
1.7489958958272416,-1.5381151916668565,0
3.193282980464291,1.8426312184202267,0
3.0407449136687865,0.960320488993138,0
3.1925256957076305,0.3719213412778123,0
3.7879067467842966,1.309584900139115,0
3.1977829926721633,-2.3587923750036612,0
1.9270764529545508,-0.797816240914136,0
2.1264100439829208,0.615318023519327,0
3.3013477527128834,3.5619098250396473,0
1.393428107294302,0.3054497680647018,0
2.3080704647414967,-0.7401020105740179,0
4.212129210010816,-3.48805706231143,0
4.355239175182041,2.8543611934112514,0
3.3198425524471107,0.3897117852082642,0
5.537382539688099,-0.24593025004049482,0
3.128559717202775,-3.4136046055826283,0
4.9614860790924595,-0.16975261459334584,0
2.4809742229177574,0.18989506541654033,0
3.1244794647907277,-0.7926391966732884,0
4.909436734163062,-2.0075736169857668,0
5.570972929110638,-2.0965292446776056,0
3.005947887467104,2.884419291099866,0
5.691032142463634,0.1464059887431603,0
2.5892046767481753,-0.7939084600498398,0
4.109912971878544,0.056284848509397634,0
3.8636936055610556,-0.0462487711262765,0
3.6784373354423288,-2.1629681034600194,0
3.2252338867587507,1.3719360809802699,0
1.9474985536733236,-0.2843332673089178,0
2.770369106843734,0.16702564409716697,0
3.4170502283997726,2.2160904974620035,0
4.759874731285381,-1.967704748665817,0
5.0068420174205475,-1.1619777843930945,0
3.1345054429336994,0.4707285301606827,0
3.262378870404798,1.339283724484433,0
2.838234907729907,-0.9284198288870449,0
3.0154436596778367,-0.8484581225325584,0
5.648787333321719,0.9431944404154546,0
6.564915931018106,3.401466305848882,0
2.4539244521014902,0.10562869099093333,0
2.2356995250348506,-1.1664088916224007,0
3.054876234616496,-1.5857323112074115,0
2.4221690906523796,-0.21642656778038227,0
2.174922372420389,1.2631904387064492,0
2.6233696938737285,4.214353455144588,0
3.3229233235534075,0.10802646287557832,0
2.056988223300947,2.559137637191459,0
5.679251021204374,0.44537380610416877,0
1.9797961768306518,0.3160003165869304,0
2.3178534309741177,2.193532895210041,0
5.213792097779759,0.14315855773160419,0
0.34543650512901625,-1.475123967988546,0
5.031641697399809,1.8193255375847337,0
5.663754717238197,-2.388019503362183,0
4.4523284602193565,1.5232728247243943,0
1.5124966516266323,-0.011856773059854522,0
4.410763597462684,-0.4511468772701024,0
1.2217572168981974,-0.48854716511059304,0
3.5090418546174638,-0.2221086068216313,0
3.1547928618623957,-0.664518229862201,0
3.940440576479533,0.6636819074545667,0
3.543359855714999,-0.6144733925520028,0
4.138531057381687,-2.8813738888427722,0
4.715552690839687,-0.0008446456844382123,0
4.059540289896343,1.441101461391696,0
1.0707767049276278,-2.9607508047884457,0
4.410705767985279,-0.010675282692773659,0
4.255265414787898,-0.6931906127586683,0
4.996530511359897,1.39895826448668,0
4.725973440927291,-0.3912426876068747,0
0.8384659185783958,1.153854312055692,0
5.832592999326389,0.96683761797597,0
2.68053635894874,1.0106915905016367,0
5.290794561942168,2.3382243716986286,0
2.6858351136580634,-0.3396818768162077,0
5.120908076715183,0.08611510715723668,0
2.324008596923088,0.6219244275400545,0
4.86799245072275,0.131944344496503,0
4.329377390769916,-0.38805885252859523,0
6.217418403574089,-1.351038275569015,0
3.119018855854332,0.01647827029128843,0
5.318431041551339,-2.246059755141805,0
2.034554875351841,-3.0565927616020767,0
4.049042837879906,-1.677458725809816,0
3.423174834973125,0.992067284837562,0
3.03768591882573,0.3469230341150469,0
3.5509931383724167,1.0081714726446553,0
4.7126921010220135,-1.037900544261915,0
3.7470223698993212,1.5656150965807416,0
4.590065305381145,-2.0954430866266973,0
4.983427091757074,-1.6269159336543573,0
6.118769604941509,1.5361482597615375,0
4.434828213877601,0.2358492651542901,0
3.68645161595887,1.017785927100042,0
3.4438327458069073,0.3533548059598408,0
5.307901549779176,-0.8427098152883845,0
3.075710890013958,-1.7915482210866887,0
2.403290880810742,-2.7425929671622535,0
5.094743183523295,2.713371813124156,0
6.137993415205458,-2.4391267329397746,0
5.0872820073343,2.133159524885335,0
3.314785028892004,0.1521711459750742,0
0.9881604237929942,0.40010425196496224,0
2.404660405847924,0.2994525268672718,0
1.6581956167166796,0.8142873367163939,0
5.5367690131400344,-1.1747697925727514,0
2.2946161278843484,-3.234034563824972,0
3.6003796988872345,-0.8723909014224076,0
1.6734708814779178,0.6795281344682574,0
3.3250444272030264,-1.6136039379678486,0
3.1681413915393293,1.6069568083944235,0
4.904405415632834,-0.19503909224773475,0
4.928657527697279,-1.7413679345801083,0
4.048555151090546,0.22098349572970583,0
3.2952452372519097,0.6531875039361268,0
2.8293498180333234,0.7647310616641768,0
4.827788157296938,-4.375739821045599,0
5.785458555265176,-4.5714488480291315,0
3.075926461665812,1.5380220513866325,0
3.5240699121213392,-2.1992789737043132,0
2.359394407424994,1.5403586194809296,0
1.1177432041770428,1.6934866514430258,0
3.917346851436566,-1.7885929956636502,0
3.125327391545963,-1.525836511652462,0
5.299337801287793,1.0986417146442573,0
1.4212582991859302,-0.6053881777790011,0
2.7052215064835843,1.9402649526890554,0
1.9748513228103683,2.406343657027521,0
3.950057890724594,-1.7429016095701315,0
2.9840887239860834,-1.2024282611526758,0
2.0880723969767407,0.1422402895955635,0
2.158126673962235,-3.270549313107283,0
3.4304852937277404,-2.7042842946268237,0
2.8717586978987195,-1.3636543329050337,0
2.6931758919612787,3.0014446523852305,0
4.084617350754356,0.3680565134929982,0
1.3354025554865583,-0.9809447004553828,0
4.322953944912268,-1.5367933693695095,0
5.362094265276978,-1.804044878851545,0
3.5704507962022367,-0.879077459963338,0
4.246480989072874,-0.960735107783139,0
3.593659559393594,-0.3541951376669783,0
2.8984183639130485,0.727640802745669,0
4.3575825622561375,-0.13292091787975097,0
3.3543124998070626,1.1948160457799955,0
3.646248634278728,-0.4600459317389058,0
4.157035044832189,2.544880024456276,0
1.989465687968194,1.1547853395830319,0
1.1602432581428426,0.32590973734293593,0
6.362624241413096,0.7330027867009608,0
4.255937617809689,-0.8406742032046133,0
4.046570800732831,-0.37809422310503443,0
2.821035088102967,-0.43481342321230476,0
4.297571740939659,-1.1508256027959605,0
2.7905772689729735,-2.0403651563882614,0
4.586087539133344,0.8179848929505906,0
4.347490666354776,1.4477557390929987,0
4.131801455621091,0.588016406048635,0
4.455756138456344,-0.1373100291273118,0
3.203767257805529,3.3212289236878667,0
0.5581415077195271,2.8054094984999596,1
1.8870827126749503,4.182007688123122,1
-0.8711193439157014,5.488243447026222,1
1.09477611447354,2.1378294223570333,1
3.019244149030601,4.742739422574845,1
-0.6607450104220813,6.4700003255672005,1
2.224264030049079,3.788931891743045,1
3.621396185932459,4.043172740925075,1
1.1939433648437419,2.8137758911476305,1
2.1088436364604077,4.519130516166584,1
1.2580881873343568,2.6192465343792097,1
1.4309627587489007,3.6995278865374073,1
-0.764143500601512,1.5965075381943357,1
2.083798045714444,-0.0986064073969195,1
1.5441837679416799,3.0871014785498776,1
3.198437887819655,3.0640237514498008,1
2.2252942988776336,3.2088553033239267,1
1.4066902077290049,4.909480861560691,1
0.5422344030129196,5.29905839192822,1
-0.254478838159935,4.246115329018183,1
2.620027561681569,4.794282302866116,1
4.1107352926029055,2.6590670892146235,1
-0.8326558995230919,2.312723402437935,1
2.2267318273224452,4.5511104665846815,1
1.3894529669709135,2.119790491519919,1
2.386368917493381,1.9671688987048035,1
2.9744923510651393,8.090383699890412,1
1.7857446973571154,4.678888268667229,1
0.49677832415645073,1.0889060835503899,1
0.3319889329544563,2.16488320353249,1
-0.9344388871227336,6.387765978174087,1
1.6453617545384494,4.37375743610159,1
0.7725344297054155,3.5449194415154595,1
2.6828940008587896,3.755720387137791,1
2.032108884536889,3.5102196184130903,1
0.722838641401719,1.693854816777821,1
-1.7305556160509026,3.4118832135810115,1
1.320813015489639,1.8750310101174277,1
1.1843556799478405,3.8848549096663674,1
-1.9979440315892791,2.4315390759613624,1
1.8469638181029926,4.38481415927423,1
-0.4944443970998511,4.041898140930217,1
2.769678815540498,4.969835503666961,1
1.093139296978888,3.1022615951941757,1
0.2920512509980332,4.5059557395451,1
1.5287239372141217,4.748332074333915,1
1.4338786971815178,5.032371990701777,1
1.37795677693634,4.981259139378144,1
2.5423021330497484,2.597436119843394,1
-1.476148092806329,6.119465349202445,1
1.6210560735681825,1.2324972219364319,1
0.1653387316717232,4.962037503735357,1
0.8165527308004503,3.0361339362019235,1
3.33739076796924,2.2332953456048985,1
0.038837940867539,4.121305777753015,1
1.8217503755806133,4.5487406166917115,1
2.60292504435321,4.102093996202889,1
1.9701438859074036,3.4154121762079894,1
1.3301154323548612,3.965527335261066,1
1.558715181228344,4.963035776554755,1
2.0687865004170365,3.870551569530889,1
0.022379000088230017,3.9057329522746786,1
1.1940413001561738,4.093998434900412,1
4.5458559382103925,3.018566897368761,1
1.869501506187829,5.406919166047061,1
1.383070848648864,7.310993743938862,1
0.6690090399025748,4.290359898660685,1
0.03785936016031677,3.2769389624656746,1
1.6094688430947768,5.0736821586422085,1
1.714710228535151,5.692898339182718,1
1.0936200116107822,3.305973270422106,1
5.29204563841887,4.3955825393436605,1
0.1568456585319684,2.762830421808511,1
-0.17795189429722091,5.209080098965796,1
0.689502038159927,3.9952697786653424,1
1.1408049658423867,4.901464677092016,1
-0.034048161826240264,2.190867635966091,1
1.572513938272181,4.70566499223046,1
1.734866447146251,2.590045471534623,1
2.2522952406368804,2.688434674537163,1
0.45376001032021485,2.3882957780976106,1
3.187805500477836,4.754358376721638,1
2.1435580410180997,5.67504319689429,1
5.455041849857874,1.2403869093153808,1
0.12850310618412752,2.8799634389188284,1
-0.04016145607424937,2.187851193775045,1
0.7865883814167414,1.9793204922465066,1
1.7386315288059095,3.881773547323536,1
1.9576109746452728,4.565818742637993,1
2.1405782576398042,3.2441126599447907,1
4.417783081450291,4.155872739903761,1
-1.5576591514374027,2.300662446531288,1
-1.3746865060419338,3.830228008907575,1
1.0533601414197893,3.1015875183314274,1
4.252457146100561,4.62770037629598,1
2.3252155196692916,2.4076158332674593,1
-0.2626493594967285,3.8594343138260463,1
1.4955786869781287,1.0197587145089284,1
0.9656074432254886,3.8253341894908712,1
0.9133442288430964,2.5841404466605997,1
0.42676520461807976,3.53893727482142,1
1.3722680129148614,4.711413439006466,1
2.8573522849260966,3.3627044798897394,1
0.551833683326753,4.460709575482073,1
2.1523353521160713,3.1529254152922856,1
2.421658192949048,5.273604076914574,1
3.1735976759877995,6.471707425260348,1
-0.06355623048936865,3.825073379179381,1
1.25298452242778,3.6571157123818527,1
0.2621735980845856,1.5758830603340068,1
1.3750871465432954,2.6516925758587453,1
1.3650581986212273,2.613160752632334,1
-0.4134195412667223,4.15567360574596,1
1.4624502677095337,4.673149022162013,1
4.5148636271262275,4.220160361996884,1
1.9636906280959843,2.187884071879626,1
-0.6942931833047719,6.178470235340615,1
-0.14915169240016568,2.238309957977651,1
1.1774195956749602,3.6689374451145316,1
-0.11769178216514775,3.3467662371109643,1
3.0801315539749465,2.5952356519329176,1
-0.8544407490494677,5.218116496530302,1
1.9745133454068449,2.8734481342076217,1
-1.1371825466905872,2.6872910305227693,1
1.1540113222258828,5.552734200006343,1
-0.31880498480469566,3.677446242913404,1
2.2487849673421367,0.23232505499773337,1
2.7867472294081397,2.030550206870958,1
1.7340612176851917,4.17425078959673,1
2.862947564695557,4.630612636520924,1
-2.3298677600951816,2.627057194446627,1
1.44337567152971,3.5117562360009336,1
1.9524840721349455,4.988275898685172,1
